timestamp,building_id,energy_consumption,site_id,sqm,lat,lng,timezone,industry,yearbuilt,numberoffloors,occupants,airTemperature
2017-05-08 04:00:00,Swan_unknown_Rudy,204.1644,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-08 05:00:00,Swan_unknown_Rudy,204.4606,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-08 06:00:00,Swan_unknown_Rudy,204.6672,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-08 07:00:00,Swan_unknown_Rudy,205.9483,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-08 08:00:00,Swan_unknown_Rudy,210.0508,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-05-08 09:00:00,Swan_unknown_Rudy,219.8772,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-05-08 10:00:00,Swan_unknown_Rudy,220.015,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-05-08 11:00:00,Swan_unknown_Rudy,224.4836,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-05-08 12:00:00,Swan_unknown_Rudy,226.8061,Swan,6394.6,,,US/Pacific,,2006.0,,,21.7
2017-05-08 13:00:00,Swan_unknown_Rudy,228.2828,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-05-08 14:00:00,Swan_unknown_Rudy,229.7961,Swan,6394.6,,,US/Pacific,,2006.0,,,22.8
2017-05-08 15:00:00,Swan_unknown_Rudy,229.9489,Swan,6394.6,,,US/Pacific,,2006.0,,,22.2
2017-05-08 16:00:00,Swan_unknown_Rudy,227.7006,Swan,6394.6,,,US/Pacific,,2006.0,,,21.7
2017-05-08 17:00:00,Swan_unknown_Rudy,225.0375,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-05-08 18:00:00,Swan_unknown_Rudy,220.3808,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-05-08 19:00:00,Swan_unknown_Rudy,218.1192,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-05-08 20:00:00,Swan_unknown_Rudy,215.9581,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-05-08 21:00:00,Swan_unknown_Rudy,210.4786,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-05-08 22:00:00,Swan_unknown_Rudy,213.1019,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-05-08 23:00:00,Swan_unknown_Rudy,209.3036,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-05-09 00:00:00,Swan_unknown_Rudy,211.2525,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-09 01:00:00,Swan_unknown_Rudy,205.3256,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-05-09 02:00:00,Swan_unknown_Rudy,208.4917,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-05-09 03:00:00,Swan_unknown_Rudy,207.7811,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-09 04:00:00,Swan_unknown_Rudy,206.705,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-09 05:00:00,Swan_unknown_Rudy,204.8928,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-09 06:00:00,Swan_unknown_Rudy,206.0583,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-09 07:00:00,Swan_unknown_Rudy,207.9408,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-05-09 08:00:00,Swan_unknown_Rudy,211.2681,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-05-09 09:00:00,Swan_unknown_Rudy,212.415,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-05-09 10:00:00,Swan_unknown_Rudy,215.735,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-05-09 11:00:00,Swan_unknown_Rudy,221.4422,Swan,6394.6,,,US/Pacific,,2006.0,,,22.2
2017-05-09 12:00:00,Swan_unknown_Rudy,225.1528,Swan,6394.6,,,US/Pacific,,2006.0,,,24.4
2017-05-09 13:00:00,Swan_unknown_Rudy,224.2231,Swan,6394.6,,,US/Pacific,,2006.0,,,25.0
2017-05-09 14:00:00,Swan_unknown_Rudy,223.1878,Swan,6394.6,,,US/Pacific,,2006.0,,,25.6
2017-05-09 15:00:00,Swan_unknown_Rudy,224.8331,Swan,6394.6,,,US/Pacific,,2006.0,,,23.3
2017-05-09 16:00:00,Swan_unknown_Rudy,218.6322,Swan,6394.6,,,US/Pacific,,2006.0,,,22.2
2017-05-09 17:00:00,Swan_unknown_Rudy,215.4747,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-05-09 18:00:00,Swan_unknown_Rudy,218.3019,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-05-09 19:00:00,Swan_unknown_Rudy,215.9206,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-05-09 20:00:00,Swan_unknown_Rudy,216.2183,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-05-09 21:00:00,Swan_unknown_Rudy,211.6253,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-05-09 22:00:00,Swan_unknown_Rudy,207.9594,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-09 23:00:00,Swan_unknown_Rudy,210.3156,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-05-10 00:00:00,Swan_unknown_Rudy,207.9769,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-10 01:00:00,Swan_unknown_Rudy,208.1933,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-10 02:00:00,Swan_unknown_Rudy,208.07,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-10 03:00:00,Swan_unknown_Rudy,208.6689,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-10 04:00:00,Swan_unknown_Rudy,207.7914,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-10 05:00:00,Swan_unknown_Rudy,206.9003,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-10 06:00:00,Swan_unknown_Rudy,208.0272,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-10 07:00:00,Swan_unknown_Rudy,209.7964,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-05-10 08:00:00,Swan_unknown_Rudy,210.1044,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-05-10 09:00:00,Swan_unknown_Rudy,214.0503,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-05-10 10:00:00,Swan_unknown_Rudy,214.9369,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-05-10 11:00:00,Swan_unknown_Rudy,223.0211,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-05-10 12:00:00,Swan_unknown_Rudy,221.5069,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-05-10 13:00:00,Swan_unknown_Rudy,222.7625,Swan,6394.6,,,US/Pacific,,2006.0,,,21.7
2017-05-10 14:00:00,Swan_unknown_Rudy,222.1878,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-05-10 15:00:00,Swan_unknown_Rudy,219.1506,Swan,6394.6,,,US/Pacific,,2006.0,,,21.7
2017-05-10 16:00:00,Swan_unknown_Rudy,218.0594,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-05-10 17:00:00,Swan_unknown_Rudy,221.3264,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-05-10 18:00:00,Swan_unknown_Rudy,221.4394,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-05-10 19:00:00,Swan_unknown_Rudy,216.2986,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-05-10 20:00:00,Swan_unknown_Rudy,215.1547,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-05-10 21:00:00,Swan_unknown_Rudy,212.7114,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-05-10 22:00:00,Swan_unknown_Rudy,209.9242,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-10 23:00:00,Swan_unknown_Rudy,212.1986,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-11 00:00:00,Swan_unknown_Rudy,209.8542,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-11 01:00:00,Swan_unknown_Rudy,208.9208,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-11 02:00:00,Swan_unknown_Rudy,207.7281,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-11 03:00:00,Swan_unknown_Rudy,208.3622,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-11 04:00:00,Swan_unknown_Rudy,208.3497,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-11 05:00:00,Swan_unknown_Rudy,206.6533,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-11 06:00:00,Swan_unknown_Rudy,206.2508,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-05-11 07:00:00,Swan_unknown_Rudy,208.6469,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-05-11 08:00:00,Swan_unknown_Rudy,210.4686,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-05-11 09:00:00,Swan_unknown_Rudy,215.9025,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-05-11 10:00:00,Swan_unknown_Rudy,217.9653,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-05-11 11:00:00,Swan_unknown_Rudy,221.6164,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-05-11 12:00:00,Swan_unknown_Rudy,222.7422,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-05-11 13:00:00,Swan_unknown_Rudy,222.2461,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-05-11 14:00:00,Swan_unknown_Rudy,226.7564,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-05-11 15:00:00,Swan_unknown_Rudy,229.745,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-05-11 16:00:00,Swan_unknown_Rudy,228.5611,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-05-11 17:00:00,Swan_unknown_Rudy,226.1361,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-05-11 18:00:00,Swan_unknown_Rudy,223.7833,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-05-11 19:00:00,Swan_unknown_Rudy,219.2356,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-05-11 20:00:00,Swan_unknown_Rudy,217.9914,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-05-11 21:00:00,Swan_unknown_Rudy,215.0425,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-11 22:00:00,Swan_unknown_Rudy,213.3503,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-11 23:00:00,Swan_unknown_Rudy,211.8928,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-12 00:00:00,Swan_unknown_Rudy,209.0661,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-12 01:00:00,Swan_unknown_Rudy,206.7958,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-12 02:00:00,Swan_unknown_Rudy,209.0106,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-12 03:00:00,Swan_unknown_Rudy,205.3636,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-12 04:00:00,Swan_unknown_Rudy,205.2408,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-12 05:00:00,Swan_unknown_Rudy,205.995,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-12 06:00:00,Swan_unknown_Rudy,206.2136,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-12 07:00:00,Swan_unknown_Rudy,205.9597,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-12 08:00:00,Swan_unknown_Rudy,212.8047,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-05-12 09:00:00,Swan_unknown_Rudy,213.0961,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-05-12 10:00:00,Swan_unknown_Rudy,218.0822,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-05-12 11:00:00,Swan_unknown_Rudy,224.8011,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-05-12 12:00:00,Swan_unknown_Rudy,223.9225,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-05-12 13:00:00,Swan_unknown_Rudy,220.5069,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-05-12 14:00:00,Swan_unknown_Rudy,226.1711,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-05-12 15:00:00,Swan_unknown_Rudy,226.3942,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-05-12 16:00:00,Swan_unknown_Rudy,226.5958,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-05-12 17:00:00,Swan_unknown_Rudy,224.9361,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-05-12 18:00:00,Swan_unknown_Rudy,219.3822,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-05-12 19:00:00,Swan_unknown_Rudy,215.0222,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-12 20:00:00,Swan_unknown_Rudy,215.8061,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-12 21:00:00,Swan_unknown_Rudy,213.1122,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-12 22:00:00,Swan_unknown_Rudy,210.0058,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-12 23:00:00,Swan_unknown_Rudy,209.9247,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-13 00:00:00,Swan_unknown_Rudy,210.2844,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-13 01:00:00,Swan_unknown_Rudy,209.1122,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-05-13 02:00:00,Swan_unknown_Rudy,208.8139,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-05-13 03:00:00,Swan_unknown_Rudy,208.5439,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-05-13 04:00:00,Swan_unknown_Rudy,208.2675,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-05-13 05:00:00,Swan_unknown_Rudy,207.1922,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-05-13 06:00:00,Swan_unknown_Rudy,207.6028,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-05-13 07:00:00,Swan_unknown_Rudy,209.8558,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-13 08:00:00,Swan_unknown_Rudy,209.4394,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-13 09:00:00,Swan_unknown_Rudy,211.7572,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-05-13 10:00:00,Swan_unknown_Rudy,211.3942,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-05-13 11:00:00,Swan_unknown_Rudy,212.2508,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-05-13 12:00:00,Swan_unknown_Rudy,209.0297,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-05-13 13:00:00,Swan_unknown_Rudy,210.3139,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-05-13 14:00:00,Swan_unknown_Rudy,210.1972,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-05-13 15:00:00,Swan_unknown_Rudy,210.1508,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-05-13 16:00:00,Swan_unknown_Rudy,210.8264,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-05-13 17:00:00,Swan_unknown_Rudy,212.4583,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-05-13 18:00:00,Swan_unknown_Rudy,210.1911,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-05-13 19:00:00,Swan_unknown_Rudy,211.5275,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-13 20:00:00,Swan_unknown_Rudy,209.7472,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-13 21:00:00,Swan_unknown_Rudy,210.5825,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-13 22:00:00,Swan_unknown_Rudy,211.9603,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-13 23:00:00,Swan_unknown_Rudy,211.0389,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-14 00:00:00,Swan_unknown_Rudy,211.9125,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-05-14 01:00:00,Swan_unknown_Rudy,210.2056,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-05-14 02:00:00,Swan_unknown_Rudy,209.3125,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-05-14 03:00:00,Swan_unknown_Rudy,209.5475,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-05-14 04:00:00,Swan_unknown_Rudy,209.0944,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-05-14 05:00:00,Swan_unknown_Rudy,208.9283,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-05-14 06:00:00,Swan_unknown_Rudy,208.8736,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-05-14 07:00:00,Swan_unknown_Rudy,207.7392,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-14 08:00:00,Swan_unknown_Rudy,207.0703,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-14 09:00:00,Swan_unknown_Rudy,209.2053,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-05-14 10:00:00,Swan_unknown_Rudy,211.9619,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-05-14 11:00:00,Swan_unknown_Rudy,210.8122,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-05-14 12:00:00,Swan_unknown_Rudy,210.7456,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-05-14 13:00:00,Swan_unknown_Rudy,212.6231,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-05-14 14:00:00,Swan_unknown_Rudy,212.2356,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-05-14 15:00:00,Swan_unknown_Rudy,210.2486,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-05-14 16:00:00,Swan_unknown_Rudy,213.2219,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-05-14 17:00:00,Swan_unknown_Rudy,210.5308,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-05-14 18:00:00,Swan_unknown_Rudy,212.2878,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-05-14 19:00:00,Swan_unknown_Rudy,211.6997,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-05-14 20:00:00,Swan_unknown_Rudy,212.4297,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-14 21:00:00,Swan_unknown_Rudy,210.8939,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-14 22:00:00,Swan_unknown_Rudy,212.73,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-14 23:00:00,Swan_unknown_Rudy,209.0244,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-15 00:00:00,Swan_unknown_Rudy,214.3472,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-15 01:00:00,Swan_unknown_Rudy,210.6553,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-15 02:00:00,Swan_unknown_Rudy,212.9342,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-05-15 03:00:00,Swan_unknown_Rudy,210.6711,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-05-15 04:00:00,Swan_unknown_Rudy,211.6431,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-05-15 05:00:00,Swan_unknown_Rudy,210.0408,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-05-15 06:00:00,Swan_unknown_Rudy,209.5092,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-05-15 07:00:00,Swan_unknown_Rudy,210.9392,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-15 08:00:00,Swan_unknown_Rudy,213.7136,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-15 09:00:00,Swan_unknown_Rudy,219.6067,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-05-15 10:00:00,Swan_unknown_Rudy,224.2394,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-05-15 11:00:00,Swan_unknown_Rudy,228.5969,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-05-15 12:00:00,Swan_unknown_Rudy,230.485,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-05-15 13:00:00,Swan_unknown_Rudy,228.7975,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-05-15 14:00:00,Swan_unknown_Rudy,235.5506,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-05-15 15:00:00,Swan_unknown_Rudy,229.3533,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-05-15 16:00:00,Swan_unknown_Rudy,226.6217,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-05-15 17:00:00,Swan_unknown_Rudy,222.0436,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-05-15 18:00:00,Swan_unknown_Rudy,222.5717,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-05-15 19:00:00,Swan_unknown_Rudy,221.365,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-15 20:00:00,Swan_unknown_Rudy,217.6419,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-15 21:00:00,Swan_unknown_Rudy,219.1489,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-15 22:00:00,Swan_unknown_Rudy,214.6878,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-15 23:00:00,Swan_unknown_Rudy,213.9517,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-16 00:00:00,Swan_unknown_Rudy,211.0753,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-16 01:00:00,Swan_unknown_Rudy,210.4197,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-16 02:00:00,Swan_unknown_Rudy,210.4022,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-05-16 03:00:00,Swan_unknown_Rudy,210.0808,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-16 04:00:00,Swan_unknown_Rudy,208.9686,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-16 05:00:00,Swan_unknown_Rudy,208.5558,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-16 06:00:00,Swan_unknown_Rudy,209.4775,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-16 07:00:00,Swan_unknown_Rudy,211.3625,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-16 08:00:00,Swan_unknown_Rudy,214.8222,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-05-16 09:00:00,Swan_unknown_Rudy,216.5978,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-05-16 10:00:00,Swan_unknown_Rudy,222.2781,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-05-16 11:00:00,Swan_unknown_Rudy,227.52,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-05-16 12:00:00,Swan_unknown_Rudy,230.8967,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-05-16 13:00:00,Swan_unknown_Rudy,235.4042,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-05-16 14:00:00,Swan_unknown_Rudy,235.5331,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-05-16 15:00:00,Swan_unknown_Rudy,233.1892,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-05-16 16:00:00,Swan_unknown_Rudy,228.9225,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-05-16 17:00:00,Swan_unknown_Rudy,226.4936,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-05-16 18:00:00,Swan_unknown_Rudy,222.1239,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-05-16 19:00:00,Swan_unknown_Rudy,216.1892,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-05-16 20:00:00,Swan_unknown_Rudy,217.7564,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-16 21:00:00,Swan_unknown_Rudy,215.4022,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-16 22:00:00,Swan_unknown_Rudy,212.2806,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-16 23:00:00,Swan_unknown_Rudy,212.5242,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-17 00:00:00,Swan_unknown_Rudy,212.4631,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-05-17 01:00:00,Swan_unknown_Rudy,210.9031,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-05-17 02:00:00,Swan_unknown_Rudy,211.3533,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-17 03:00:00,Swan_unknown_Rudy,209.8364,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-05-17 04:00:00,Swan_unknown_Rudy,209.8828,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-17 05:00:00,Swan_unknown_Rudy,209.8694,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-17 06:00:00,Swan_unknown_Rudy,210.2253,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-05-17 07:00:00,Swan_unknown_Rudy,211.1422,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-05-17 08:00:00,Swan_unknown_Rudy,214.2314,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-05-17 09:00:00,Swan_unknown_Rudy,218.39,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-05-17 10:00:00,Swan_unknown_Rudy,230.0453,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-05-17 11:00:00,Swan_unknown_Rudy,231.9097,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-05-17 12:00:00,Swan_unknown_Rudy,232.1147,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-05-17 13:00:00,Swan_unknown_Rudy,233.7003,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-05-17 14:00:00,Swan_unknown_Rudy,231.5169,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-05-17 15:00:00,Swan_unknown_Rudy,230.2867,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
